"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"28",0.5,0.507,0.48,0.486,1469000,0.486,2015-02-10,"PRIO3.SA",-0.0101832993890021,-0.0101832993890021
"29",0.486,0.502,0.465,0.479,2264000,0.479,2015-02-11,"PRIO3.SA",-0.0144032921810699,-0.0144032921810699
"30",0.484,0.513,0.484,0.49,5740000,0.49,2015-02-12,"PRIO3.SA",0.0229645093945721,0.0229645093945721
"31",0.502,0.553,0.502,0.543,8542000,0.543,2015-02-13,"PRIO3.SA",0.108163265306123,0.108163265306123
"32",0.552,0.597,0.548,0.555,4639000,0.555,2015-02-18,"PRIO3.SA",0.0220994475138121,0.0220994475138121
"33",0.569,0.569,0.539,0.553,3181000,0.553,2015-02-19,"PRIO3.SA",-0.00360360360360357,-0.00360360360360357
"34",0.569,0.575,0.546,0.56,4045000,0.56,2015-02-20,"PRIO3.SA",0.0126582278481013,0.0126582278481013
"35",0.554,0.57,0.548,0.557,2066000,0.557,2015-02-23,"PRIO3.SA",-0.00535714285714284,-0.00535714285714284
"36",0.561,0.569,0.55,0.56,2439000,0.56,2015-02-24,"PRIO3.SA",0.00538599640933568,0.00538599640933568
"37",0.554,0.562,0.54,0.541,2079000,0.541,2015-02-25,"PRIO3.SA",-0.0339285714285714,-0.0339285714285714
"38",0.545,0.554,0.532,0.545,2429000,0.545,2015-02-26,"PRIO3.SA",0.00739371534195943,0.00739371534195943
"39",0.546,0.552,0.538,0.538,2224000,0.538,2015-02-27,"PRIO3.SA",-0.0128440366972478,-0.0128440366972478
"40",0.538,0.542,0.485,0.486,3193000,0.486,2015-03-02,"PRIO3.SA",-0.0966542750929369,-0.0966542750929369
"41",0.49,0.505,0.486,0.5,1980000,0.5,2015-03-03,"PRIO3.SA",0.0288065843621399,0.0288065843621399
"42",0.494,0.506,0.488,0.5,1667000,0.5,2015-03-04,"PRIO3.SA",0,0
"43",0.502,0.502,0.482,0.488,1403000,0.488,2015-03-05,"PRIO3.SA",-0.024,-0.024
"44",0.491,0.495,0.483,0.489,1206000,0.489,2015-03-06,"PRIO3.SA",0.00204918032786883,0.00204918032786883
"45",0.489,0.489,0.464,0.475,1770000,0.475,2015-03-09,"PRIO3.SA",-0.0286298568507157,-0.0286298568507157
"46",0.465,0.47,0.437,0.449,2662000,0.449,2015-03-10,"PRIO3.SA",-0.0547368421052631,-0.0547368421052631
"47",0.451,0.463,0.451,0.461,809000,0.461,2015-03-11,"PRIO3.SA",0.0267260579064588,0.0267260579064588
"48",0.47,0.472,0.45,0.45,902000,0.45,2015-03-12,"PRIO3.SA",-0.0238611713665944,-0.0238611713665944
"49",0.45,0.45,0.426,0.431,1677000,0.431,2015-03-13,"PRIO3.SA",-0.0422222222222223,-0.0422222222222223
"50",0.431,0.442,0.41,0.416,2216000,0.416,2015-03-16,"PRIO3.SA",-0.0348027842227379,-0.0348027842227379
"51",0.41,0.501,0.41,0.492,4165000,0.492,2015-03-17,"PRIO3.SA",0.182692307692308,0.182692307692308
"52",0.52,0.567,0.502,0.51,9823000,0.51,2015-03-18,"PRIO3.SA",0.0365853658536586,0.0365853658536586
"53",0.506,0.515,0.471,0.472,4224000,0.472,2015-03-19,"PRIO3.SA",-0.0745098039215687,-0.0745098039215687
"54",0.475,0.498,0.462,0.462,2616000,0.462,2015-03-20,"PRIO3.SA",-0.021186440677966,-0.021186440677966
"55",0.459,0.493,0.458,0.484,2293000,0.484,2015-03-23,"PRIO3.SA",0.0476190476190474,0.0476190476190474
"56",0.489,0.512,0.485,0.498,4582000,0.498,2015-03-24,"PRIO3.SA",0.0289256198347108,0.0289256198347108
"57",0.508,0.531,0.507,0.507,3222000,0.507,2015-03-25,"PRIO3.SA",0.0180722891566265,0.0180722891566265
"58",0.517,0.52,0.487,0.501,3098000,0.501,2015-03-26,"PRIO3.SA",-0.0118343195266273,-0.0118343195266273
"59",0.496,0.501,0.482,0.482,2012000,0.482,2015-03-27,"PRIO3.SA",-0.0379241516966068,-0.0379241516966068
"60",0.483,0.496,0.457,0.472,3680000,0.472,2015-03-30,"PRIO3.SA",-0.020746887966805,-0.020746887966805
"61",0.455,0.474,0.44,0.451,3966000,0.451,2015-03-31,"PRIO3.SA",-0.0444915254237287,-0.0444915254237287
"62",0.454,0.47,0.454,0.461,1441000,0.461,2015-04-01,"PRIO3.SA",0.0221729490022173,0.0221729490022173
"63",0.46,0.501,0.45,0.487,3438000,0.487,2015-04-02,"PRIO3.SA",0.0563991323210411,0.0563991323210411
"64",0.495,0.503,0.48,0.484,1425000,0.484,2015-04-06,"PRIO3.SA",-0.00616016427104726,-0.00616016427104726
"65",0.486,0.494,0.465,0.465,987000,0.465,2015-04-07,"PRIO3.SA",-0.0392561983471074,-0.0392561983471074
"66",0.479,0.482,0.455,0.469,1272000,0.469,2015-04-08,"PRIO3.SA",0.00860215053763436,0.00860215053763436
"67",0.456,0.474,0.456,0.457,781000,0.457,2015-04-09,"PRIO3.SA",-0.0255863539445628,-0.0255863539445628
"68",0.465,0.477,0.462,0.464,1368000,0.464,2015-04-10,"PRIO3.SA",0.0153172866520788,0.0153172866520788
"69",0.465,0.474,0.45,0.457,1847000,0.457,2015-04-13,"PRIO3.SA",-0.0150862068965517,-0.0150862068965517
"70",0.458,0.464,0.451,0.451,1023000,0.451,2015-04-14,"PRIO3.SA",-0.013129102844639,-0.013129102844639
"71",0.453,0.465,0.453,0.461,1335000,0.461,2015-04-15,"PRIO3.SA",0.0221729490022173,0.0221729490022173
"72",0.46,0.463,0.445,0.445,1276000,0.445,2015-04-16,"PRIO3.SA",-0.03470715835141,-0.03470715835141
"73",0.45,0.46,0.442,0.457,884000,0.457,2015-04-17,"PRIO3.SA",0.0269662921348315,0.0269662921348315
"74",0.458,0.459,0.446,0.45,581000,0.45,2015-04-20,"PRIO3.SA",-0.0153172866520788,-0.0153172866520788
"75",0.455,0.457,0.446,0.447,595000,0.447,2015-04-22,"PRIO3.SA",-0.00666666666666671,-0.00666666666666671
"76",0.447,0.452,0.435,0.436,1059000,0.436,2015-04-23,"PRIO3.SA",-0.0246085011185683,-0.0246085011185683
"77",0.443,0.45,0.435,0.449,1479000,0.449,2015-04-24,"PRIO3.SA",0.0298165137614679,0.0298165137614679
"78",0.449,0.455,0.421,0.435,1523000,0.435,2015-04-27,"PRIO3.SA",-0.0311804008908686,-0.0311804008908686
"79",0.441,0.441,0.427,0.431,768000,0.431,2015-04-28,"PRIO3.SA",-0.00919540229885063,-0.00919540229885063
"80",0.43,0.445,0.424,0.442,1224000,0.442,2015-04-29,"PRIO3.SA",0.0255220417633411,0.0255220417633411
"81",0.449,0.493,0.441,0.465,6442000,0.465,2015-04-30,"PRIO3.SA",0.0520361990950227,0.0520361990950227
"82",0.477,0.499,0.47,0.472,3013000,0.472,2015-05-04,"PRIO3.SA",0.0150537634408601,0.0150537634408601
"83",0.472,0.482,0.465,0.47,2674000,0.47,2015-05-05,"PRIO3.SA",-0.00423728813559321,-0.00423728813559321
"84",0.467,0.48,0.44,0.449,1545000,0.449,2015-05-06,"PRIO3.SA",-0.0446808510638297,-0.0446808510638297
"85",0.457,0.457,0.433,0.433,1777000,0.433,2015-05-07,"PRIO3.SA",-0.0356347438752784,-0.0356347438752784
"86",0.44,0.458,0.438,0.451,2113000,0.451,2015-05-08,"PRIO3.SA",0.0415704387990763,0.0415704387990763
"87",0.46,0.46,0.448,0.45,735000,0.45,2015-05-11,"PRIO3.SA",-0.00221729490022171,-0.00221729490022171
"88",0.45,0.458,0.441,0.451,1205000,0.451,2015-05-12,"PRIO3.SA",0.00222222222222213,0.00222222222222213
"89",0.451,0.452,0.442,0.446,1042000,0.446,2015-05-13,"PRIO3.SA",-0.0110864745011087,-0.0110864745011087
"90",0.46,0.461,0.445,0.45,1715000,0.45,2015-05-14,"PRIO3.SA",0.00896860986547088,0.00896860986547088
"91",0.445,0.493,0.436,0.485,4448000,0.485,2015-05-15,"PRIO3.SA",0.0777777777777777,0.0777777777777777
"92",0.52,0.535,0.498,0.505,6597000,0.505,2015-05-18,"PRIO3.SA",0.0412371134020619,0.0412371134020619
"93",0.51,0.514,0.452,0.452,5480000,0.452,2015-05-19,"PRIO3.SA",-0.104950495049505,-0.104950495049505
"94",0.459,0.468,0.44,0.44,1667000,0.44,2015-05-20,"PRIO3.SA",-0.0265486725663717,-0.0265486725663717
"95",0.442,0.463,0.442,0.458,1535000,0.458,2015-05-21,"PRIO3.SA",0.040909090909091,0.040909090909091
"96",0.458,0.458,0.443,0.445,1750000,0.445,2015-05-22,"PRIO3.SA",-0.0283842794759825,-0.0283842794759825
"97",0.445,0.452,0.444,0.445,837000,0.445,2015-05-25,"PRIO3.SA",0,0
"98",0.447,0.452,0.436,0.437,1633000,0.437,2015-05-26,"PRIO3.SA",-0.0179775280898876,-0.0179775280898876
"99",0.441,0.447,0.44,0.447,791000,0.447,2015-05-27,"PRIO3.SA",0.0228832951945079,0.0228832951945079
"100",0.448,0.467,0.448,0.456,1636000,0.456,2015-05-28,"PRIO3.SA",0.0201342281879195,0.0201342281879195
"101",0.46,0.462,0.45,0.458,1220000,0.458,2015-05-29,"PRIO3.SA",0.0043859649122806,0.0043859649122806
"102",0.459,0.462,0.45,0.453,540000,0.453,2015-06-01,"PRIO3.SA",-0.0109170305676856,-0.0109170305676856
"103",0.456,0.461,0.451,0.451,577000,0.451,2015-06-02,"PRIO3.SA",-0.00441501103752762,-0.00441501103752762
"104",0.452,0.454,0.446,0.447,245000,0.447,2015-06-03,"PRIO3.SA",-0.00886917960088696,-0.00886917960088696
"105",0.446,0.449,0.435,0.439,1177000,0.439,2015-06-05,"PRIO3.SA",-0.0178970917225951,-0.0178970917225951
"106",0.444,0.444,0.434,0.434,817000,0.434,2015-06-08,"PRIO3.SA",-0.0113895216400911,-0.0113895216400911
"107",0.44,0.442,0.432,0.437,1274000,0.437,2015-06-09,"PRIO3.SA",0.00691244239631339,0.00691244239631339
"108",0.437,0.444,0.436,0.437,3e+05,0.437,2015-06-10,"PRIO3.SA",0,0
"109",0.437,0.441,0.437,0.44,201000,0.44,2015-06-11,"PRIO3.SA",0.00686498855835249,0.00686498855835249
"110",0.44,0.441,0.435,0.437,257000,0.437,2015-06-12,"PRIO3.SA",-0.00681818181818183,-0.00681818181818183
"111",0.439,0.439,0.43,0.436,193000,0.436,2015-06-15,"PRIO3.SA",-0.00228832951945079,-0.00228832951945079
"112",0.437,0.438,0.435,0.435,471000,0.435,2015-06-16,"PRIO3.SA",-0.00229357798165142,-0.00229357798165142
"113",0.444,0.446,0.438,0.442,1064000,0.442,2015-06-17,"PRIO3.SA",0.0160919540229885,0.0160919540229885
"114",0.444,0.455,0.441,0.444,852000,0.444,2015-06-18,"PRIO3.SA",0.00452488687782804,0.00452488687782804
"115",0.445,0.447,0.432,0.437,760000,0.437,2015-06-19,"PRIO3.SA",-0.0157657657657658,-0.0157657657657658
"116",0.44,0.44,0.432,0.432,766000,0.432,2015-06-22,"PRIO3.SA",-0.011441647597254,-0.011441647597254
"117",0.434,0.438,0.43,0.431,750000,0.431,2015-06-23,"PRIO3.SA",-0.00231481481481477,-0.00231481481481477
"118",0.432,0.438,0.429,0.433,886000,0.433,2015-06-24,"PRIO3.SA",0.00464037122969829,0.00464037122969829
"119",0.429,0.434,0.423,0.425,819000,0.425,2015-06-25,"PRIO3.SA",-0.0184757505773672,-0.0184757505773672
"120",0.423,0.44,0.421,0.44,371000,0.44,2015-06-26,"PRIO3.SA",0.0352941176470589,0.0352941176470589
"121",0.422,0.433,0.411,0.425,756000,0.425,2015-06-29,"PRIO3.SA",-0.0340909090909092,-0.0340909090909092
"122",0.432,0.46,0.407,0.41,1961000,0.41,2015-06-30,"PRIO3.SA",-0.0352941176470588,-0.0352941176470588
"123",0.418,0.419,0.397,0.397,1536000,0.397,2015-07-01,"PRIO3.SA",-0.0317073170731706,-0.0317073170731706
"124",0.412,0.435,0.41,0.433,2266000,0.433,2015-07-02,"PRIO3.SA",0.0906801007556675,0.0906801007556675
"125",0.422,0.444,0.416,0.416,1522000,0.416,2015-07-03,"PRIO3.SA",-0.0392609699769053,-0.0392609699769053
"126",0.412,0.425,0.407,0.408,2172000,0.408,2015-07-06,"PRIO3.SA",-0.0192307692307693,-0.0192307692307693
"127",0.407,0.423,0.399,0.406,1108000,0.406,2015-07-07,"PRIO3.SA",-0.0049019607843136,-0.0049019607843136
"128",0.41,0.416,0.399,0.4,711000,0.4,2015-07-08,"PRIO3.SA",-0.0147783251231527,-0.0147783251231527
"129",0.401,0.418,0.401,0.418,1079000,0.418,2015-07-10,"PRIO3.SA",0.0449999999999999,0.0449999999999999
"130",0.423,0.425,0.41,0.42,447000,0.42,2015-07-13,"PRIO3.SA",0.00478468899521522,0.00478468899521522
"131",0.42,0.42,0.411,0.414,516000,0.414,2015-07-14,"PRIO3.SA",-0.0142857142857143,-0.0142857142857143
"132",0.412,0.417,0.409,0.409,415000,0.409,2015-07-15,"PRIO3.SA",-0.0120772946859904,-0.0120772946859904
"133",0.413,0.416,0.408,0.413,280000,0.413,2015-07-16,"PRIO3.SA",0.00977995110024454,0.00977995110024454
"134",0.408,0.422,0.408,0.422,670000,0.422,2015-07-17,"PRIO3.SA",0.0217917675544794,0.0217917675544794
"135",0.418,0.42,0.4,0.4,1167000,0.4,2015-07-20,"PRIO3.SA",-0.0521327014218008,-0.0521327014218008
"136",0.405,0.412,0.398,0.398,654000,0.398,2015-07-21,"PRIO3.SA",-0.005,-0.005
"137",0.401,0.404,0.398,0.403,542000,0.403,2015-07-22,"PRIO3.SA",0.0125628140703518,0.0125628140703518
"138",0.4,0.41,0.395,0.397,794000,0.397,2015-07-23,"PRIO3.SA",-0.0148883374689827,-0.0148883374689827
"139",0.404,0.404,0.375,0.384,1013000,0.384,2015-07-24,"PRIO3.SA",-0.0327455919395466,-0.0327455919395466
"140",0.391,0.391,0.371,0.371,812000,0.371,2015-07-27,"PRIO3.SA",-0.0338541666666667,-0.0338541666666667
"141",0.375,0.386,0.372,0.384,620000,0.384,2015-07-28,"PRIO3.SA",0.0350404312668464,0.0350404312668464
"142",0.378,0.383,0.375,0.38,692000,0.38,2015-07-29,"PRIO3.SA",-0.0104166666666666,-0.0104166666666666
"143",0.378,0.381,0.374,0.377,383000,0.377,2015-07-30,"PRIO3.SA",-0.00789473684210529,-0.00789473684210529
"144",0.38,0.385,0.343,0.343,1631000,0.343,2015-07-31,"PRIO3.SA",-0.0901856763925729,-0.0901856763925729
"145",0.345,0.353,0.334,0.34,1173000,0.34,2015-08-03,"PRIO3.SA",-0.00874635568513116,-0.00874635568513116
"146",0.34,0.343,0.327,0.327,929000,0.327,2015-08-04,"PRIO3.SA",-0.0382352941176471,-0.0382352941176471
"147",0.329,0.359,0.325,0.35,1090000,0.35,2015-08-05,"PRIO3.SA",0.0703363914373087,0.0703363914373087
"148",0.342,0.354,0.333,0.34,534000,0.34,2015-08-06,"PRIO3.SA",-0.0285714285714285,-0.0285714285714285
"149",0.335,0.35,0.335,0.341,633000,0.341,2015-08-07,"PRIO3.SA",0.00294117647058822,0.00294117647058822
"150",0.347,0.354,0.335,0.345,398000,0.345,2015-08-10,"PRIO3.SA",0.0117302052785921,0.0117302052785921
"151",0.346,0.368,0.345,0.362,844000,0.362,2015-08-11,"PRIO3.SA",0.0492753623188407,0.0492753623188407
"152",0.353,0.369,0.353,0.36,1230000,0.36,2015-08-12,"PRIO3.SA",-0.00552486187845302,-0.00552486187845302
"153",0.357,0.383,0.357,0.381,792000,0.381,2015-08-13,"PRIO3.SA",0.0583333333333333,0.0583333333333333
"154",0.379,0.379,0.35,0.35,1016000,0.35,2015-08-14,"PRIO3.SA",-0.0813648293963255,-0.0813648293963255
"155",0.335,0.345,0.326,0.326,537000,0.326,2015-08-17,"PRIO3.SA",-0.0685714285714285,-0.0685714285714285
"156",0.326,0.341,0.321,0.327,656000,0.327,2015-08-18,"PRIO3.SA",0.00306748466257667,0.00306748466257667
"157",0.329,0.335,0.327,0.327,412000,0.327,2015-08-19,"PRIO3.SA",0,0
"158",0.328,0.333,0.317,0.33,590000,0.33,2015-08-20,"PRIO3.SA",0.00917431192660545,0.00917431192660545
"159",0.33,0.336,0.323,0.336,841000,0.336,2015-08-21,"PRIO3.SA",0.0181818181818183,0.0181818181818183
"160",0.32,0.32,0.277,0.28,2291000,0.28,2015-08-24,"PRIO3.SA",-0.166666666666667,-0.166666666666667
"161",0.295,0.295,0.27,0.27,1037000,0.27,2015-08-25,"PRIO3.SA",-0.0357142857142857,-0.0357142857142857
"162",0.275,0.279,0.261,0.266,802000,0.266,2015-08-26,"PRIO3.SA",-0.0148148148148148,-0.0148148148148148
"163",0.27,0.284,0.268,0.28,1270000,0.28,2015-08-27,"PRIO3.SA",0.0526315789473684,0.0526315789473684
"164",0.281,0.307,0.277,0.293,943000,0.293,2015-08-28,"PRIO3.SA",0.0464285714285713,0.0464285714285713
"165",0.291,0.291,0.272,0.278,1302000,0.278,2015-08-31,"PRIO3.SA",-0.0511945392491466,-0.0511945392491466
"166",0.27,0.275,0.266,0.266,1364000,0.266,2015-09-01,"PRIO3.SA",-0.0431654676258993,-0.0431654676258993
"167",0.27,0.281,0.262,0.262,1006000,0.262,2015-09-02,"PRIO3.SA",-0.0150375939849624,-0.0150375939849624
"168",0.262,0.275,0.251,0.253,1770000,0.253,2015-09-03,"PRIO3.SA",-0.0343511450381679,-0.0343511450381679
"169",0.251,0.251,0.236,0.243,1715000,0.243,2015-09-04,"PRIO3.SA",-0.0395256916996047,-0.0395256916996047
"170",0.244,0.244,0.218,0.225,1688000,0.225,2015-09-08,"PRIO3.SA",-0.0740740740740741,-0.0740740740740741
"171",0.221,0.221,0.195,0.198,3013000,0.198,2015-09-09,"PRIO3.SA",-0.12,-0.12
"172",0.19,0.199,0.173,0.193,2580000,0.193,2015-09-10,"PRIO3.SA",-0.0252525252525253,-0.0252525252525253
"173",0.196,0.203,0.177,0.178,2965000,0.178,2015-09-11,"PRIO3.SA",-0.0777202072538861,-0.0777202072538861
"174",0.179,0.193,0.174,0.187,1375000,0.187,2015-09-14,"PRIO3.SA",0.050561797752809,0.050561797752809
"175",0.188,0.21,0.188,0.208,1323000,0.208,2015-09-15,"PRIO3.SA",0.112299465240642,0.112299465240642
"176",0.21,0.237,0.21,0.235,3590000,0.235,2015-09-16,"PRIO3.SA",0.129807692307692,0.129807692307692
"177",0.237,0.258,0.217,0.226,2256000,0.226,2015-09-17,"PRIO3.SA",-0.0382978723404255,-0.0382978723404255
"178",0.224,0.23,0.213,0.219,1035000,0.219,2015-09-18,"PRIO3.SA",-0.0309734513274337,-0.0309734513274337
"179",0.224,0.228,0.213,0.213,1340000,0.213,2015-09-21,"PRIO3.SA",-0.0273972602739726,-0.0273972602739726
"180",0.211,0.211,0.196,0.198,1579000,0.198,2015-09-22,"PRIO3.SA",-0.0704225352112675,-0.0704225352112675
"181",0.201,0.206,0.188,0.193,1769000,0.193,2015-09-23,"PRIO3.SA",-0.0252525252525253,-0.0252525252525253
"182",0.188,0.192,0.181,0.184,1406000,0.184,2015-09-24,"PRIO3.SA",-0.0466321243523317,-0.0466321243523317
"183",0.198,0.198,0.185,0.186,1191000,0.186,2015-09-25,"PRIO3.SA",0.0108695652173914,0.0108695652173914
"184",0.186,0.186,0.176,0.183,1795000,0.183,2015-09-28,"PRIO3.SA",-0.0161290322580645,-0.0161290322580645
"185",0.183,0.192,0.179,0.18,1637000,0.18,2015-09-29,"PRIO3.SA",-0.0163934426229508,-0.0163934426229508
"186",0.183,0.194,0.175,0.175,2507000,0.175,2015-09-30,"PRIO3.SA",-0.0277777777777778,-0.0277777777777778
"187",0.178,0.182,0.17,0.18,1620000,0.18,2015-10-01,"PRIO3.SA",0.0285714285714287,0.0285714285714287
"188",0.178,0.194,0.175,0.19,1416000,0.19,2015-10-02,"PRIO3.SA",0.0555555555555556,0.0555555555555556
"189",0.194,0.2,0.189,0.194,944000,0.194,2015-10-05,"PRIO3.SA",0.0210526315789474,0.0210526315789474
"190",0.194,0.22,0.192,0.217,2446000,0.217,2015-10-06,"PRIO3.SA",0.118556701030928,0.118556701030928
"191",0.22,0.24,0.21,0.22,2009000,0.22,2015-10-07,"PRIO3.SA",0.0138248847926268,0.0138248847926268
"192",0.229,0.229,0.208,0.215,920000,0.215,2015-10-08,"PRIO3.SA",-0.0227272727272727,-0.0227272727272727
"193",0.221,0.222,0.197,0.211,2515000,0.211,2015-10-09,"PRIO3.SA",-0.0186046511627908,-0.0186046511627908
"194",0.205,0.21,0.198,0.199,1645000,0.199,2015-10-13,"PRIO3.SA",-0.0568720379146919,-0.0568720379146919
"195",0.2,0.206,0.199,0.204,575000,0.204,2015-10-14,"PRIO3.SA",0.0251256281407033,0.0251256281407033
"196",0.204,0.22,0.2,0.216,1004000,0.216,2015-10-15,"PRIO3.SA",0.0588235294117647,0.0588235294117647
"197",0.215,0.22,0.205,0.213,505000,0.213,2015-10-16,"PRIO3.SA",-0.013888888888889,-0.013888888888889
"198",0.21,0.213,0.204,0.204,651000,0.204,2015-10-19,"PRIO3.SA",-0.0422535211267606,-0.0422535211267606
"199",0.205,0.208,0.2,0.2,380000,0.2,2015-10-20,"PRIO3.SA",-0.0196078431372548,-0.0196078431372548
"200",0.203,0.207,0.198,0.207,906000,0.207,2015-10-21,"PRIO3.SA",0.0349999999999999,0.0349999999999999
"201",0.206,0.211,0.203,0.21,390000,0.21,2015-10-22,"PRIO3.SA",0.0144927536231885,0.0144927536231885
"202",0.214,0.215,0.204,0.205,718000,0.205,2015-10-23,"PRIO3.SA",-0.0238095238095238,-0.0238095238095238
"203",0.206,0.209,0.197,0.201,1063000,0.201,2015-10-26,"PRIO3.SA",-0.0195121951219511,-0.0195121951219511
"204",0.202,0.206,0.198,0.201,863000,0.201,2015-10-27,"PRIO3.SA",0,0
"205",0.21,0.211,0.208,0.209,39000,0.209,2015-10-28,"PRIO3.SA",0.0398009950248754,0.0398009950248754
"206",0.205,0.207,0.197,0.203,716000,0.203,2015-10-29,"PRIO3.SA",-0.0287081339712918,-0.0287081339712918
"207",0.201,0.211,0.199,0.211,518000,0.211,2015-10-30,"PRIO3.SA",0.0394088669950738,0.0394088669950738
"208",0.21,0.225,0.206,0.225,2748000,0.225,2015-11-03,"PRIO3.SA",0.066350710900474,0.066350710900474
"209",0.227,0.231,0.207,0.207,1408000,0.207,2015-11-04,"PRIO3.SA",-0.0800000000000001,-0.0800000000000001
"210",0.207,0.215,0.202,0.205,1003000,0.205,2015-11-05,"PRIO3.SA",-0.00966183574879231,-0.00966183574879231
"211",0.205,0.209,0.196,0.201,1178000,0.201,2015-11-06,"PRIO3.SA",-0.0195121951219511,-0.0195121951219511
"212",0.201,0.208,0.2,0.203,286000,0.203,2015-11-09,"PRIO3.SA",0.00995024875621886,0.00995024875621886
"213",0.202,0.204,0.196,0.199,791000,0.199,2015-11-10,"PRIO3.SA",-0.0197044334975369,-0.0197044334975369
"214",0.203,0.207,0.201,0.207,1632000,0.207,2015-11-11,"PRIO3.SA",0.0402010050251256,0.0402010050251256
"215",0.206,0.206,0.2,0.2,306000,0.2,2015-11-12,"PRIO3.SA",-0.0338164251207729,-0.0338164251207729
"216",0.204,0.209,0.199,0.202,806000,0.202,2015-11-13,"PRIO3.SA",0.01,0.01
"217",0.201,0.207,0.201,0.202,355000,0.202,2015-11-16,"PRIO3.SA",0,0
"218",0.203,0.206,0.2,0.2,331000,0.2,2015-11-17,"PRIO3.SA",-0.00990099009900991,-0.00990099009900991
"219",0.201,0.205,0.201,0.205,987000,0.205,2015-11-18,"PRIO3.SA",0.0249999999999999,0.0249999999999999
"220",0.203,0.204,0.193,0.193,747000,0.193,2015-11-19,"PRIO3.SA",-0.0585365853658536,-0.0585365853658536
"221",0.197,0.197,0.186,0.186,936000,0.186,2015-11-23,"PRIO3.SA",-0.0362694300518135,-0.0362694300518135
"222",0.186,0.196,0.186,0.192,364000,0.192,2015-11-24,"PRIO3.SA",0.032258064516129,0.032258064516129
"223",0.188,0.206,0.188,0.189,768000,0.189,2015-11-25,"PRIO3.SA",-0.015625,-0.015625
"224",0.194,0.196,0.19,0.192,301000,0.192,2015-11-26,"PRIO3.SA",0.0158730158730158,0.0158730158730158
