"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"157",31.700001,31.950001,31.325001,31.895,2577600,29.243811,2015-08-19,"UGPA3.SA",-0.00203389291437772,-0.00203376101482355
"158",31.4,31.709999,31.245001,31.59,2764400,28.964169,2015-08-20,"UGPA3.SA",-0.00956243356927733,-0.00956262737106128
"159",31.495001,31.514999,30.540001,30.705,3561600,28.152735,2015-08-21,"UGPA3.SA",-0.0280150968598477,-0.0280151946818614
"160",29.25,30.639999,29,30.254999,4948600,27.740135,2015-08-24,"UGPA3.SA",-0.0146557696792159,-0.0146556261195244
"161",30.844999,30.844999,29.924999,30,2797800,27.506332,2015-08-25,"UGPA3.SA",-0.00842832956652873,-0.00842832617512235
"162",30.355,31.225,30.219999,31.225,5394000,28.629507,2015-08-26,"UGPA3.SA",0.0408333252139907,0.0408333333333333
"163",31.514999,32.349998,31.389999,32.349998,4147400,29.660994,2015-08-27,"UGPA3.SA",0.0360288076214514,0.0360287590072057
"164",31.950001,32.099998,31.32,32.014999,3233600,29.353838,2015-08-28,"UGPA3.SA",-0.0103555531550965,-0.0103554565907545
"165",31.455,32,30.82,31.735001,5297800,29.097116,2015-08-31,"UGPA3.SA",-0.00874577286963296,-0.00874583816166929
"166",30.865,31.635,30.77,31.395,5133800,28.785374,2015-09-01,"UGPA3.SA",-0.0107138453171784,-0.0107137541920985
"167",31.395,31.940001,31.385,31.940001,3175000,29.285076,2015-09-02,"UGPA3.SA",0.0173595799033217,0.0173594839942666
"168",32.150002,32.715,31.91,32.459999,4194600,29.76185,2015-09-03,"UGPA3.SA",0.0162804426391108,0.0162804628590965
"169",32.27,32.485001,31.85,32.474998,3910800,29.775602,2015-09-04,"UGPA3.SA",0.000462068050205211,0.000462076415960411
"170",32.375,32.830002,32.044998,32.445,2560000,29.748098,2015-09-08,"UGPA3.SA",-0.00092370928386265,-0.000923725999921521
"171",32.669998,33.029999,31.82,31.85,3159600,29.202555,2015-09-09,"UGPA3.SA",-0.0183387522792213,-0.0183387270765911
"172",31.25,31.99,31.23,31.924999,2424600,29.27132,2015-09-10,"UGPA3.SA",0.00235475971194976,0.00235475667189955
"173",31.945,32.285,31.639999,32.044998,2864200,29.38135,2015-09-11,"UGPA3.SA",0.00375896953058485,0.00375877850458184
"174",32.075001,33.200001,32,33.075001,3233400,30.325735,2015-09-14,"UGPA3.SA",0.0321423283817797,0.0321423955152065
"175",32.900002,32.990002,32.490002,32.919998,1840200,30.183613,2015-09-15,"UGPA3.SA",-0.00468651460549929,-0.00468640953329069
"176",33.235001,33.639999,32.919998,33.575001,2873400,30.784172,2015-09-16,"UGPA3.SA",0.0198968559529304,0.0198968116583726
