"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"1480",26.950001,27.309999,26.6,27.09,1350800,24.815018,2020-12-11,"FLRY3.SA",0.00444956871439972,0.00444942545233307
"1481",27.35,28.07,27.25,27.450001,1884200,25.144783,2020-12-14,"FLRY3.SA",0.013288928502893,0.0132890734588409
"1482",27.450001,27.700001,26.92,26.969999,1534700,24.705091,2020-12-15,"FLRY3.SA",-0.0174864106005608,-0.0174864110205314
"1483",27.120001,27.9,26.940001,27.620001,2338000,25.30051,2020-12-16,"FLRY3.SA",0.0241010648372029,0.0241009278494966
"1484",27.620001,27.82,27.24,27.33,1289300,25.034863,2020-12-17,"FLRY3.SA",-0.0104996697695026,-0.0104996737690198
"1485",27.370001,27.57,26.66,26.75,1351200,24.503567,2020-12-18,"FLRY3.SA",-0.021222245154687,-0.0212221002561287
"1486",26.440001,27.18,26.040001,26.67,2614300,24.430288,2020-12-21,"FLRY3.SA",-0.00299054419301481,-0.0029906542056074
"1487",26.77,26.98,26.57,26.73,1258200,24.485249,2020-12-22,"FLRY3.SA",0.00224970741237263,0.00224971878515179
"1488",26.74,27,26.5,26.559999,1431600,24.329525,2020-12-23,"FLRY3.SA",-0.00635991081814191,-0.00635993265993262
"1489",26.68,27.16,26.52,27.129999,852700,24.851656,2020-12-28,"FLRY3.SA",0.0214607971179051,0.0214608441815076
"1490",27.129999,27.450001,26.91,27.309999,1264100,25.016542,2020-12-29,"FLRY3.SA",0.00663480936642613,0.00663472195483683
"1491",27.35,27.6,27.02,27.02,1429600,24.750895,2020-12-30,"FLRY3.SA",-0.0106188537168727,-0.010618784716909
"1492",27.35,27.540001,26.610001,27,1593800,24.732574,2021-01-04,"FLRY3.SA",-0.000740215656848009,-0.000740192450036981
"1493",26.709999,26.950001,26.24,26.559999,2147500,24.329525,2021-01-05,"FLRY3.SA",-0.0162962819801934,-0.0162963333333332
"1494",26.59,26.66,25.959999,26,2207400,23.816553,2021-01-06,"FLRY3.SA",-0.0210843409396608,-0.0210843004926319
"1495",25.780001,26.200001,25.32,25.870001,2066500,23.913355,2021-01-07,"FLRY3.SA",0.00406448405862925,-0.00499996153846161
"1496",25.99,27.66,25.870001,27.389999,2370900,25.31839,2021-01-08,"FLRY3.SA",0.0587552436703258,0.0587552354559244
"1497",27.120001,27.639999,26.540001,26.799999,2434200,24.773014,2021-01-11,"FLRY3.SA",-0.0215407061823442,-0.0215407090741405
"1498",26.860001,27.76,26.67,27.76,2616600,25.660406,2021-01-12,"FLRY3.SA",0.0358209138379366,0.0358209341724229
"1499",27.889999,28,27.309999,27.68,2036900,25.586458,2021-01-13,"FLRY3.SA",-0.00288179384223297,-0.00288184438040351
"1500",27.99,28.1,27.66,27.84,1259700,25.734356,2021-01-14,"FLRY3.SA",0.00578032332572165,0.0057803468208093
"1501",27.84,28.27,27.200001,28.030001,1436100,25.909986,2021-01-15,"FLRY3.SA",0.00682472877891338,0.00682474856321824
